index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:217 Received JSON:  {t: "30.61", p: "0.22"}
index.html:217 Received JSON:  {t: "30.62", p: "0.23"}
index.html:217 Received JSON:  {t: "30.62", p: "0.51"}
index.html:217 Received JSON:  {t: "30.62", p: "0.51"}
index.html:217 Received JSON:  {t: "30.63", p: "0.52"}
index.html:217 Received JSON:  {t: "30.63", p: "0.79"}
index.html:217 Received JSON:  {t: "30.63", p: "1.06"}
index.html:217 Received JSON:  {t: "30.63", p: "0.79"}
index.html:217 Received JSON:  {t: "30.63", p: "0.52"}
index.html:217 Received JSON:  {t: "30.64", p: "0.52"}
index.html:217 Received JSON:  {t: "30.64", p: "0.52"}
index.html:217 Received JSON:  {t: "30.64", p: "0.25"}
index.html:217 Received JSON:  {t: "30.65", p: "-0.01"}
index.html:217 Received JSON:  {t: "30.64", p: "0.25"}
index.html:217 Received JSON:  {t: "30.65", p: "0.80"}
index.html:217 Received JSON:  {t: "30.65", p: "0.26"}
index.html:217 Received JSON:  {t: "30.65", p: "-0.27"}
index.html:217 Received JSON:  {t: "30.65", p: "0.26"}
index.html:217 Received JSON:  {t: "30.65", p: "0.54"}
index.html:191 MAX:
index.html:192 0.591580695565492
index.html:217 Received JSON:  {t: "30.66", p: "0.27"}
index.html:217 Received JSON:  {t: "30.66", p: "0.82"}
index.html:217 Received JSON:  {t: "30.66", p: "0.81"}
index.html:217 Received JSON:  {t: "30.66", p: "-0.54"}
index.html:217 Received JSON:  {t: "30.66", p: "0.00"}
index.html:217 Received JSON:  {t: "30.66", p: "0.27"}
index.html:217 Received JSON:  {t: "30.66", p: "1.09"}
index.html:217 Received JSON:  {t: "30.67", p: "0.82"}
index.html:217 Received JSON:  {t: "30.66", p: "0.55"}
index.html:217 Received JSON:  {t: "30.67", p: "0.28"}
index.html:217 Received JSON:  {t: "30.67", p: "0.82"}
index.html:217 Received JSON:  {t: "30.67", p: "1.37"}
index.html:217 Received JSON:  {t: "30.67", p: "0.82"}
index.html:217 Received JSON:  {t: "30.69", p: "0.02"}
index.html:217 Received JSON:  {t: "30.68", p: "0.01"}
index.html:217 Received JSON:  {t: "30.68", p: "0.29"}
index.html:217 Received JSON:  {t: "30.69", p: "0.29"}
index.html:217 Received JSON:  {t: "30.68", p: "0.83"}
index.html:217 Received JSON:  {t: "30.69", p: "0.57"}
index.html:217 Received JSON:  {t: "30.69", p: "0.29"}
index.html:217 Received JSON:  {t: "30.69", p: "0.84"}
index.html:217 Received JSON:  {t: "30.69", p: "0.57"}
index.html:217 Received JSON:  {t: "30.69", p: "0.57"}
index.html:191 MAX:
index.html:192 0.5976541606288122
index.html:217 Received JSON:  {t: "30.70", p: "0.86"}
index.html:217 Received JSON:  {t: "30.70", p: "0.31"}
index.html:217 Received JSON:  {t: "30.70", p: "0.58"}
index.html:217 Received JSON:  {t: "30.69", p: "0.30"}
index.html:217 Received JSON:  {t: "30.69", p: "0.85"}
index.html:217 Received JSON:  {t: "30.70", p: "0.31"}
index.html:217 Received JSON:  {t: "30.70", p: "1.12"}
index.html:217 Received JSON:  {t: "30.70", p: "0.58"}
index.html:217 Received JSON:  {t: "30.70", p: "0.85"}
index.html:217 Received JSON:  {t: "30.71", p: "0.59"}
index.html:217 Received JSON:  {t: "30.71", p: "0.31"}
index.html:217 Received JSON:  {t: "30.71", p: "0.31"}
index.html:217 Received JSON:  {t: "30.71", p: "0.32"}
index.html:217 Received JSON:  {t: "30.72", p: "0.87"}
index.html:217 Received JSON:  {t: "30.72", p: "0.32"}
index.html:217 Received JSON:  {t: "30.72", p: "0.32"}
index.html:217 Received JSON:  {t: "30.72", p: "0.05"}
index.html:217 Received JSON:  {t: "30.72", p: "0.32"}
index.html:217 Received JSON:  {t: "30.72", p: "0.32"}
index.html:191 MAX:
index.html:192 0.6092740853058156
index.html:217 Received JSON:  {t: "30.73", p: "0.60"}
index.html:217 Received JSON:  {t: "30.73", p: "0.33"}
index.html:217 Received JSON:  {t: "30.73", p: "0.06"}
index.html:217 Received JSON:  {t: "30.73", p: "0.34"}
index.html:217 Received JSON:  {t: "30.73", p: "0.07"}
index.html:217 Received JSON:  {t: "30.74", p: "0.07"}
index.html:217 Received JSON:  {t: "30.73", p: "0.34"}
index.html:217 Received JSON:  {t: "30.74", p: "0.07"}
index.html:217 Received JSON:  {t: "30.75", p: "0.62"}
index.html:217 Received JSON:  {t: "30.74", p: "0.35"}
index.html:217 Received JSON:  {t: "30.74", p: "0.35"}
index.html:217 Received JSON:  {t: "30.75", p: "0.08"}
index.html:217 Received JSON:  {t: "30.75", p: "0.08"}
index.html:217 Received JSON:  {t: "30.75", p: "0.35"}
index.html:217 Received JSON:  {t: "30.75", p: "0.62"}
index.html:217 Received JSON:  {t: "30.76", p: "0.90"}
index.html:217 Received JSON:  {t: "30.75", p: "0.35"}
index.html:217 Received JSON:  {t: "30.76", p: "0.36"}
index.html:217 Received JSON:  {t: "30.75", p: "0.35"}
index.html:217 Received JSON:  {t: "30.76", p: "0.36"}
index.html:217 Received JSON:  {t: "30.76", p: "0.64"}
index.html:217 Received JSON:  {t: "30.76", p: "0.64"}
index.html:217 Received JSON:  {t: "30.77", p: "0.37"}
index.html:217 Received JSON:  {t: "30.76", p: "-0.17"}
index.html:217 Received JSON:  {t: "30.77", p: "0.37"}
index.html:217 Received JSON:  {t: "30.77", p: "0.37"}
index.html:217 Received JSON:  {t: "30.77", p: "-0.17"}
index.html:217 Received JSON:  {t: "30.77", p: "0.10"}
index.html:217 Received JSON:  {t: "30.77", p: "1.19"}
index.html:217 Received JSON:  {t: "30.77", p: "0.37"}
index.html:191 MAX:
index.html:192 0.4398085089049431
index.html:217 Received JSON:  {t: "30.77", p: "0.91"}
index.html:217 Received JSON:  {t: "30.77", p: "0.10"}
index.html:217 Received JSON:  {t: "30.77", p: "0.10"}
index.html:217 Received JSON:  {t: "30.77", p: "0.92"}
index.html:217 Received JSON:  {t: "30.77", p: "0.37"}
index.html:217 Received JSON:  {t: "30.78", p: "0.65"}
index.html:217 Received JSON:  {t: "30.78", p: "0.65"}
index.html:217 Received JSON:  {t: "30.77", p: "0.65"}
index.html:217 Received JSON:  {t: "30.78", p: "0.92"}
index.html:217 Received JSON:  {t: "30.78", p: "0.66"}
index.html:217 Received JSON:  {t: "30.78", p: "0.92"}
index.html:217 Received JSON:  {t: "30.78", p: "0.11"}
index.html:217 Received JSON:  {t: "30.79", p: "0.39"}
index.html:217 Received JSON:  {t: "30.79", p: "0.39"}
index.html:217 Received JSON:  {t: "30.78", p: "0.66"}
index.html:217 Received JSON:  {t: "30.79", p: "0.66"}
index.html:217 Received JSON:  {t: "30.79", p: "0.40"}
index.html:217 Received JSON:  {t: "30.79", p: "0.12"}
index.html:217 Received JSON:  {t: "30.79", p: "0.66"}
index.html:217 Received JSON:  {t: "30.79", p: "0.40"}
index.html:217 Received JSON:  {t: "30.80", p: "0.40"}
index.html:191 MAX:
index.html:192 0.6118392040918827
index.html:217 Received JSON:  {t: "30.81", p: "0.40"}
index.html:217 Received JSON:  {t: "30.80", p: "0.12"}
index.html:217 Received JSON:  {t: "30.81", p: "-0.13"}
index.html:217 Received JSON:  {t: "30.81", p: "0.40"}
index.html:217 Received JSON:  {t: "30.81", p: "0.41"}
index.html:217 Received JSON:  {t: "30.81", p: "0.41"}
index.html:217 Received JSON:  {t: "30.81", p: "0.68"}
index.html:217 Received JSON:  {t: "30.81", p: "-0.12"}
index.html:217 Received JSON:  {t: "30.81", p: "0.96"}
index.html:217 Received JSON:  {t: "30.82", p: "0.42"}
index.html:217 Received JSON:  {t: "30.84", p: "8354.27"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "-13354.16"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "30.85", p: "-8836.22"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "-13355.75"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "-1196.97"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
index.html:217 Received JSON:  {t: "-461.51", p: "11663.44"}
puck.js:392 <BLE> Disconnected (gattserverdisconnected)
